file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00043_03507.000-03507.600,ད་ལྟ་རང་།  ,da lta rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00043_03507.000-03507.600.wav,STT_TT,3,11,0.599999999999909,wav16k/STT_TT00043_03507.000-03507.600.wav,ད་ལྟ་རང་།
STT_TT00045_04441.850-04443.000,བག་དྲོ་པོའི་ཆོས་དེ་མ་ཡིན།  ,bag dro po'i chos de ma yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_04441.850-04443.000.wav,STT_TT,3,27,1.1499999999996362,wav16k/STT_TT00045_04441.850-04443.000.wav,བག་གྲོ་པའི་ཆོས་དེ་མ་ཡིན་པ།
STT_TT00593_0033_240211_to_242707,གཉིད་འགྱོད་རྟོག་དཔྱོད་གཞན་འགྱུར་བཞི་གསུངས་པ་ནང་བཞིན་བྱས་ནས།  ,gnyid 'gyod rtog dpyod gzhan 'gyur bzhi gsungs pa nang bzhin byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00593_0033_240211_to_242707.wav,STT_TT,3,61,2.496,wav16k/STT_TT00593_0033_240211_to_242707.wav,གཉིད་འགྱུད་རྟོག་དཔྱོད་གཞན་འགྱུར་བཞི། གསུངས་བ་ནང་བཞིན་བྱས་ནས།
STT_TT00517_0180_1029247_to_1032863,ཨོ་ད་དེ་ག་རེ་རེད་ཟེར་ན། སེམས་སེམས་དེའི་ཞོན་པར་གྱུར་པའི་རླུང་དེ།  ,o da de ga re red zer na/_sems sems de'i zhon par gyur pa'i rlung de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00517_0180_1029247_to_1032863.wav,STT_TT,3,65,3.616,wav16k/STT_TT00517_0180_1029247_to_1032863.wav,ཨོ་ད་དེ་ག་རེ་རེད་ཟེར་ན། སེམས།་སེམས་དེཡི་བཞོན་པར་གྱུར་པའི་རླུང་དེ།
STT_TT00267_00482.300-00483.450,སོ་སོའི། དཔེར་ན།  ,so so'i/_dper na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00267_00482.300-00483.450.wav,STT_TT,3,18,1.1499999999999773,wav16k/STT_TT00267_00482.300-00483.450.wav,སོ་སོས། དཔེར་ན།
STT_NS_M0233_0131_1229860_to_1232762,ཨེ་ནས་སྡུག་ག་ཅིག་བྱེད་ད་ཨཱ་མ་ཨེ་ནས་ད་ཧ་ལམ་མ་སོང་ན་ཞེ་བོ་ངས་ཀི་ད།  ,e nas sdug ga cig byed da A ma e nas da ha lam ma song na zhe bo ngas ki da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0233_0131_1229860_to_1232762.wav,STT_NS,3,66,2.902,wav16k/STT_NS_M0233_0131_1229860_to_1232762.wav,ཨེ་ནས་སྡུག་ག་ཅིག་བྱས་དང་ ཨ་མ་ཨེ་ནས་ད་ཧ་ལམ་མ་བསོ་ན་ཞེ་བོ་ངེད་ཀིས་ད།
STT_TT00043_03384.750-03385.500,འཁོན་འཛིན་ཡིན་པ་རེད།  ,'khon 'dzin yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00043_03384.750-03385.500.wav,STT_TT,3,22,0.75,wav16k/STT_TT00043_03384.750-03385.500.wav,འཁོན་འཛིན་ཡིན་པ་རེད།
STT_TT00046_03108.250-03109.700,སྐལ་ལྡན་གུས་བྱེད་ལ།  ,skal ldan gus byed la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_03108.250-03109.700.wav,STT_TT,3,21,1.449999999999818,wav16k/STT_TT00046_03108.250-03109.700.wav,སྐལ་ལྡན་གུས་བྱེད་ལ།
STT_TT00044_06115.450-06117.400,བྱས་ཙང་ཨོ་དེ་འདྲའི་ཡིན་ཙང་།  ,byas tsang o de 'dra'i yin tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_06115.450-06117.400.wav,STT_TT,3,29,1.949999999999818,wav16k/STT_TT00044_06115.450-06117.400.wav,བྱས་ཙང་ཨོ་དེ་འདྲའི་ཡིན་ཙང་།
STT_TT00045_04187.600-04189.350,ག་རེ་ཟེར་དགོས་རེད་དཔེ་སྡིག་པ་འདྲ་བོ། སྡིག་པའི་ ,ga re zer dgos red dpe sdig pa 'dra bo/_sdig pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_04187.600-04189.350.wav,STT_TT,3,47,1.75,wav16k/STT_TT00045_04187.600-04189.350.wav,ག་རེ་ཟེར་དགོས་རེད། པ་སྡིག་པ་འདྲ་བོ། སྡིག་པའི་
STT_TT00046_04225.250-04228.200,ཤེས་བཞིན་མ་ཡིན་ཉེ་ཉོན་མོངས། དེ་ལྟ་ན་ནི་འཕེལ་མི་འགྱུར། ཟེ།  ,shes bzhin ma yin nye nyon mongs/_de lta na ni 'phel mi 'gyur/_ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_04225.250-04228.200.wav,STT_TT,3,59,2.949999999999818,wav16k/STT_TT00046_04225.250-04228.200.wav,ཤེས་བཞིན་མ་ཡིན་ཉེ་ཉོན་མོངས། དེ་ལྟ་ན་ནི་འཕེལ་མི་འགྱུར།།
STT_NS_M0190_0110_929558_to_931873,ང་ཨེ་འདྲའི་འདྲ་བོ་མཐོང་རཱ། ང་མཚམས་མཚམས་ང་ཡ་ཡུད་ཁོང་ཁྲོ་ཟ་ཡི་འདུག་རཱ།  ,nga e 'dra'i 'dra bo mthong rA/_nga mtshams mtshams nga ya yud khong khro za yi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0190_0110_929558_to_931873.wav,STT_NS,3,70,2.315,wav16k/STT_NS_M0190_0110_929558_to_931873.wav,ང་ཨེ་འདྲའི་འདྲ་བོ་མཐོང་རཱ། ང་མཚམས་མཚམས་ང་ཡ་ཡུད་ཁོང་ཁྲོ་ཟ་ཡི་འདུག་རཱ།
STT_NS_M0068_0195_1385057_to_1387285,དུག་སློག་ད་ལབ་ཡ་ཁོ་རང་ལྷག་ཡོད་མ་རེད་བསམ་གི་འདུག་ཡོད་བ།  ,dug slog da lab ya kho rang lhag yod ma red bsam gi 'dug yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0068_0195_1385057_to_1387285.wav,STT_NS,3,56,2.228,wav16k/STT_NS_M0068_0195_1385057_to_1387285.wav,དུག་སློག་ད་ལབ་ཡ་ཁོ་རང་ལྷག་ཡོད་མ་རེད་བསམ་གི་འདུག་ཡོད་བ།
STT_TT00043_00546.500-00547.500,ཕལ་ཆེར་དེ་འདྲའི་འདྲ་བོ་ཡིན་ས།  ,phal cher de 'dra'i 'dra bo yin sa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00043_00546.500-00547.500.wav,STT_TT,3,31,1.0,wav16k/STT_TT00043_00546.500-00547.500.wav,ཕལ་ཆེར་དེ་འདྲའི་འདྲ་བོ་ཡིན་ས།
STT_TT00509_0273_2485878_to_2494291,དེ་ལ་ཡ་ཀུན་སྤྱོད་གཞན་པ་གཉིས་ཚང་བ། གསུམ་ཚང་བ། གཅིག་ཙམ་ཚང་བ། འོ་དེ་འདྲས་ཀི་ཁྱད་པར་གིས་ཟག་པ་ཆེན་པོ་དང་ཟག་པ་འབྲིང་དང་།  ,de la ya kun spyod gzhan pa gnyis tshang ba/_gsum tshang ba/_gcig tsam tshang ba/_'o de 'dras ki khyad par gis zag pa chen po dang zag pa 'bring dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00509_0273_2485878_to_2494291.wav,STT_TT,3,116,8.413,wav16k/STT_TT00509_0273_2485878_to_2494291.wav,འདི་ལ་ཡ་ཀུན་དཀྲིས་གཞན་པ་གཉིས་ཚང་བ། གསུམ་ཚང་བ་གཅིག་ཙམ་ཚང་བ། ཨོ་དེ་འདྲའ་གི་ཁྱད་པར་གི་ཟག་པ་ཆེན་པོ་དང་ཟག་པ་འབྲིང་དང་།
STT_TT00047_01066.300-01067.250,སངས་རྒྱས་ཀྱི་ཆོས།  ,sangs rgyas kyi chos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00047_01066.300-01067.250.wav,STT_TT,3,19,0.9500000000000456,wav16k/STT_TT00047_01066.300-01067.250.wav,སངས་རྒྱས་ཀྱི་ཆོས།
